2013-03-06 00:00:00,37.68999862670898
2013-03-07 00:00:00,38.22999954223633
2013-03-08 00:00:00,38.47000122070313
2013-03-11 00:00:00,39.099998474121094
2013-03-12 00:00:00,39.11999893188477
2013-03-13 00:00:00,38.97999954223633
2013-03-14 00:00:00,36.849998474121094
2013-03-15 00:00:00,35.290000915527344
2013-03-18 00:00:00,35.150001525878906
2013-03-19 00:00:00,35.080001831054695
2013-03-20 00:00:00,35.95000076293945
2013-03-21 00:00:00,36.0099983215332
2013-03-22 00:00:00,36.61999893188477
2013-03-25 00:00:00,37.52999877929688
2013-03-26 00:00:00,37.86000061035156
2013-03-27 00:00:00,38.15999984741211
2013-03-28 00:00:00,37.88999938964844
2013-04-01 00:00:00,43.93000030517578
2013-04-02 00:00:00,44.34000015258789
2013-04-03 00:00:00,41.099998474121094
2013-04-04 00:00:00,42.0099983215332
2013-04-05 00:00:00,41.36999893188477
2013-04-08 00:00:00,41.83000183105469
2013-04-09 00:00:00,40.5
2013-04-10 00:00:00,41.86000061035156
2013-04-11 00:00:00,43.59000015258789
2013-04-12 00:00:00,43.75
2013-04-15 00:00:00,43.29999923706055
2013-04-16 00:00:00,45.59000015258789
2013-04-17 00:00:00,45.45000076293945
2013-04-18 00:00:00,46.97000122070313
2013-04-19 00:00:00,47.83000183105469
2013-04-22 00:00:00,50.18999862670898
2013-04-23 00:00:00,51.0099983215332
2013-04-24 00:00:00,50.43000030517578
2013-04-25 00:00:00,52.0
2013-04-26 00:00:00,51.20000076293945
2013-04-29 00:00:00,54.93999862670898
2013-04-30 00:00:00,53.9900016784668
2013-05-01 00:00:00,53.27999877929688
2013-05-02 00:00:00,54.11000061035156
2013-05-03 00:00:00,54.54999923706055
2013-05-06 00:00:00,59.5
2013-05-07 00:00:00,55.5099983215332
2013-05-08 00:00:00,55.790000915527344
2013-05-09 00:00:00,69.40000152587889
2013-05-10 00:00:00,76.76000213623047
2013-05-13 00:00:00,87.80000305175781
2013-05-14 00:00:00,83.23999786376953
2013-05-15 00:00:00,84.83999633789062
2013-05-16 00:00:00,92.25
2013-05-17 00:00:00,91.5
2013-05-20 00:00:00,89.94000244140625
2013-05-21 00:00:00,87.58999633789062
2013-05-22 00:00:00,87.23999786376953
2013-05-23 00:00:00,92.7300033569336
2013-05-24 00:00:00,97.08000183105469
2013-05-28 00:00:00,110.33000183105469
2013-05-29 00:00:00,104.62999725341795
2013-05-30 00:00:00,104.9499969482422
2013-05-31 00:00:00,97.76000213623048
2013-06-03 00:00:00,92.58999633789062
2013-06-04 00:00:00,94.83999633789062
2013-06-05 00:00:00,95.37000274658205
2013-06-06 00:00:00,97.3499984741211
2013-06-07 00:00:00,102.04000091552734
2013-06-10 00:00:00,100.0500030517578
2013-06-11 00:00:00,94.47000122070312
2013-06-12 00:00:00,97.7300033569336
2013-06-13 00:00:00,98.18000030517578
2013-06-14 00:00:00,100.3000030517578
2013-06-17 00:00:00,102.1999969482422
2013-06-18 00:00:00,103.38999938964844
2013-06-19 00:00:00,104.68000030517578
2013-06-20 00:00:00,100.6500015258789
2013-06-21 00:00:00,99.5500030517578
2013-06-24 00:00:00,101.48999786376952
2013-06-25 00:00:00,102.4000015258789
2013-06-26 00:00:00,105.72000122070312
2013-06-27 00:00:00,109.25
2013-06-28 00:00:00,107.36000061035156
2013-07-01 00:00:00,117.18000030517578
2013-07-02 00:00:00,117.81999969482422
2013-07-03 00:00:00,115.23999786376952
2013-07-05 00:00:00,120.08999633789062
2013-07-08 00:00:00,121.61000061035156
2013-07-09 00:00:00,123.4499969482422
2013-07-10 00:00:00,122.2699966430664
2013-07-11 00:00:00,125.61000061035156
2013-07-12 00:00:00,129.89999389648438
2013-07-15 00:00:00,127.26000213623048
2013-07-16 00:00:00,109.0500030517578
2013-07-17 00:00:00,120.25
2013-07-18 00:00:00,119.02999877929688
2013-07-19 00:00:00,119.68000030517578
2013-07-22 00:00:00,122.43000030517578
2013-07-23 00:00:00,122.73999786376952
2013-07-24 00:00:00,121.6999969482422
2013-07-25 00:00:00,124.06999969482422
2013-07-26 00:00:00,129.38999938964844
2013-07-29 00:00:00,134.6199951171875
2013-07-30 00:00:00,131.74000549316406
2013-07-31 00:00:00,134.27999877929688
2013-08-01 00:00:00,135.55000305175778
2013-08-02 00:00:00,138.0
2013-08-05 00:00:00,144.67999267578125
2013-08-06 00:00:00,142.14999389648438
2013-08-07 00:00:00,134.22999572753906
2013-08-08 00:00:00,153.47999572753906
2013-08-09 00:00:00,153.0
2013-08-12 00:00:00,147.3800048828125
2013-08-13 00:00:00,145.42999267578125
2013-08-14 00:00:00,139.36000061035156
2013-08-15 00:00:00,139.66999816894528
2013-08-16 00:00:00,142.0
2013-08-19 00:00:00,144.89999389648438
2013-08-20 00:00:00,149.5800018310547
2013-08-21 00:00:00,147.86000061035156
2013-08-22 00:00:00,157.10000610351562
2013-08-23 00:00:00,161.83999633789062
2013-08-26 00:00:00,164.22000122070312
2013-08-27 00:00:00,167.00999450683594
2013-08-28 00:00:00,166.4499969482422
2013-08-29 00:00:00,166.05999755859375
2013-08-30 00:00:00,169.0
2013-09-03 00:00:00,168.94000244140625
2013-09-04 00:00:00,170.6199951171875
2013-09-05 00:00:00,169.92999267578125
2013-09-06 00:00:00,166.97000122070312
2013-09-09 00:00:00,160.6999969482422
2013-09-10 00:00:00,166.3699951171875
2013-09-11 00:00:00,163.52000427246094
2013-09-12 00:00:00,164.92999267578125
2013-09-13 00:00:00,165.5399932861328
2013-09-16 00:00:00,166.5800018310547
2013-09-17 00:00:00,166.22999572753906
2013-09-18 00:00:00,166.22000122070312
2013-09-19 00:00:00,177.9199981689453
2013-09-20 00:00:00,183.38999938964844
2013-09-23 00:00:00,181.1100006103516
2013-09-24 00:00:00,182.3300018310547
2013-09-25 00:00:00,185.2400054931641
2013-09-26 00:00:00,188.63999938964844
2013-09-27 00:00:00,190.8999938964844
2013-09-30 00:00:00,193.3699951171875
2013-10-01 00:00:00,193.0
2013-10-02 00:00:00,180.9499969482422
2013-10-03 00:00:00,173.30999755859375
2013-10-04 00:00:00,180.97999572753903
2013-10-07 00:00:00,183.07000732421875
2013-10-08 00:00:00,174.72999572753906
2013-10-09 00:00:00,168.77999877929688
2013-10-10 00:00:00,172.92999267578125
2013-10-11 00:00:00,178.6999969482422
2013-10-14 00:00:00,179.72000122070312
2013-10-15 00:00:00,183.94000244140625
2013-10-16 00:00:00,183.55999755859372
2013-10-17 00:00:00,182.8000030517578
2013-10-18 00:00:00,183.3999938964844
2013-10-21 00:00:00,172.60000610351562
2013-10-22 00:00:00,171.5399932861328
2013-10-23 00:00:00,164.5
2013-10-24 00:00:00,173.14999389648438
2013-10-25 00:00:00,169.66000366210938
2013-10-28 00:00:00,162.86000061035156
2013-10-29 00:00:00,164.47000122070312
2013-10-30 00:00:00,159.22000122070312
2013-10-31 00:00:00,159.94000244140625
2013-11-01 00:00:00,162.1699981689453
2013-11-04 00:00:00,175.1999969482422
2013-11-05 00:00:00,176.80999755859375
2013-11-06 00:00:00,151.16000366210938
2013-11-07 00:00:00,139.77000427246094
2013-11-08 00:00:00,137.94999694824222
2013-11-11 00:00:00,144.6999969482422
2013-11-12 00:00:00,137.80000305175778
2013-11-13 00:00:00,138.69999694824222
2013-11-14 00:00:00,137.60000610351562
2013-11-15 00:00:00,135.44999694824222
2013-11-18 00:00:00,121.58000183105469
2013-11-19 00:00:00,126.08999633789062
2013-11-20 00:00:00,121.11000061035156
2013-11-21 00:00:00,122.0999984741211
2013-11-22 00:00:00,121.37999725341795
2013-11-25 00:00:00,120.83999633789062
2013-11-26 00:00:00,120.5
2013-11-27 00:00:00,126.94000244140624
2013-11-29 00:00:00,127.27999877929688
2013-12-02 00:00:00,124.16999816894531
2013-12-03 00:00:00,144.6999969482422
2013-12-04 00:00:00,138.94999694824222
2013-12-05 00:00:00,140.47999572753906
2013-12-06 00:00:00,137.36000061035156
2013-12-09 00:00:00,141.60000610351562
2013-12-10 00:00:00,142.19000244140625
2013-12-11 00:00:00,139.64999389648438
2013-12-12 00:00:00,147.47000122070312
2013-12-13 00:00:00,147.64999389648438
2013-12-16 00:00:00,147.94000244140625
2013-12-17 00:00:00,152.4600067138672
2013-12-18 00:00:00,147.97999572753906
2013-12-19 00:00:00,140.72000122070312
2013-12-20 00:00:00,143.24000549316406
2013-12-23 00:00:00,143.5500030517578
2013-12-24 00:00:00,151.41000366210938
2013-12-26 00:00:00,155.5
2013-12-27 00:00:00,151.1199951171875
2013-12-30 00:00:00,152.44000244140625
2013-12-31 00:00:00,150.42999267578125
2014-01-02 00:00:00,150.10000610351562
2014-01-03 00:00:00,149.55999755859375
2014-01-06 00:00:00,147.0
2014-01-07 00:00:00,149.36000061035156
2014-01-08 00:00:00,151.27999877929688
2014-01-09 00:00:00,147.52999877929688
2014-01-10 00:00:00,145.72000122070312
2014-01-13 00:00:00,139.33999633789062
2014-01-14 00:00:00,161.27000427246094
2014-01-15 00:00:00,164.1300048828125
2014-01-16 00:00:00,170.97000122070312
2014-01-17 00:00:00,170.00999450683594
2014-01-21 00:00:00,176.67999267578125
2014-01-22 00:00:00,178.55999755859375
2014-01-23 00:00:00,181.5
2014-01-24 00:00:00,174.60000610351562
2014-01-27 00:00:00,169.6199951171875
2014-01-28 00:00:00,178.3800048828125
2014-01-29 00:00:00,175.22999572753906
2014-01-30 00:00:00,182.83999633789062
2014-01-31 00:00:00,181.41000366210938
2014-02-03 00:00:00,177.11000061035156
2014-02-04 00:00:00,178.72999572753906
2014-02-05 00:00:00,174.4199981689453
2014-02-06 00:00:00,178.3800048828125
2014-02-07 00:00:00,186.52999877929688
2014-02-10 00:00:00,196.55999755859372
2014-02-11 00:00:00,196.6199951171875
2014-02-12 00:00:00,195.32000732421875
2014-02-13 00:00:00,199.6300048828125
2014-02-14 00:00:00,198.22999572753903
2014-02-18 00:00:00,203.6999969482422
2014-02-19 00:00:00,193.63999938964844
2014-02-20 00:00:00,209.97000122070312
2014-02-21 00:00:00,209.6000061035156
2014-02-24 00:00:00,217.6499938964844
2014-02-25 00:00:00,248.0
2014-02-26 00:00:00,253.0
2014-02-27 00:00:00,252.5399932861328
2014-02-28 00:00:00,244.80999755859372
2014-03-03 00:00:00,250.55999755859372
2014-03-04 00:00:00,254.83999633789062
2014-03-05 00:00:00,252.66000366210938
2014-03-06 00:00:00,252.94000244140625
2014-03-07 00:00:00,246.2100067138672
2014-03-10 00:00:00,238.83999633789062
2014-03-11 00:00:00,234.41000366210938
2014-03-12 00:00:00,241.4900054931641
2014-03-13 00:00:00,237.7899932861328
2014-03-14 00:00:00,230.97000122070312
2014-03-17 00:00:00,233.97999572753903
2014-03-18 00:00:00,240.0399932861328
2014-03-19 00:00:00,235.83999633789062
2014-03-20 00:00:00,234.91000366210938
2014-03-21 00:00:00,228.88999938964844
2014-03-24 00:00:00,220.1699981689453
2014-03-25 00:00:00,220.44000244140625
2014-03-26 00:00:00,212.9600067138672
2014-03-27 00:00:00,207.32000732421875
2014-03-28 00:00:00,212.3699951171875
2014-03-31 00:00:00,208.4499969482422
2014-04-01 00:00:00,216.97000122070312
2014-04-02 00:00:00,230.2899932861328
2014-04-03 00:00:00,225.3999938964844
2014-04-04 00:00:00,212.22999572753903
2014-04-07 00:00:00,207.5200042724609
2014-04-08 00:00:00,215.4600067138672
2014-04-09 00:00:00,216.92999267578125
2014-04-10 00:00:00,204.19000244140625
2014-04-11 00:00:00,203.77999877929688
2014-04-14 00:00:00,198.08999633789062
2014-04-15 00:00:00,193.91000366210938
2014-04-16 00:00:00,199.1100006103516
2014-04-17 00:00:00,198.1199951171875
2014-04-21 00:00:00,204.3800048828125
2014-04-22 00:00:00,218.63999938964844
2014-04-23 00:00:00,207.9900054931641
2014-04-24 00:00:00,207.8600006103516
2014-04-25 00:00:00,199.8500061035156
2014-04-28 00:00:00,198.50999450683597
2014-04-29 00:00:00,206.9199981689453
2014-04-30 00:00:00,207.88999938964844
2014-05-01 00:00:00,207.72999572753903
2014-05-02 00:00:00,210.91000366210938
2014-05-05 00:00:00,216.6100006103516
2014-05-06 00:00:00,207.27999877929688
2014-05-07 00:00:00,201.3500061035156
2014-05-08 00:00:00,178.58999633789062
2014-05-09 00:00:00,182.25999450683597
2014-05-12 00:00:00,184.6699981689453
2014-05-13 00:00:00,190.16000366210938
2014-05-14 00:00:00,190.6199951171875
2014-05-15 00:00:00,188.58999633789062
2014-05-16 00:00:00,191.55999755859372
2014-05-19 00:00:00,196.08999633789062
2014-05-20 00:00:00,195.3000030517578
2014-05-21 00:00:00,199.4499969482422
2014-05-22 00:00:00,204.8800048828125
2014-05-23 00:00:00,207.3000030517578
2014-05-27 00:00:00,211.55999755859372
2014-05-28 00:00:00,210.2400054931641
2014-05-29 00:00:00,210.2400054931641
2014-05-30 00:00:00,207.7700042724609
2014-06-02 00:00:00,204.6999969482422
2014-06-03 00:00:00,204.94000244140625
2014-06-04 00:00:00,203.9900054931641
2014-06-05 00:00:00,206.8999938964844
2014-06-06 00:00:00,208.1699981689453
2014-06-09 00:00:00,205.30999755859372
2014-06-10 00:00:00,202.3000030517578
2014-06-11 00:00:00,204.47000122070312
2014-06-12 00:00:00,203.5200042724609
2014-06-13 00:00:00,206.4199981689453
2014-06-16 00:00:00,224.6100006103516
2014-06-17 00:00:00,231.6699981689453
2014-06-18 00:00:00,227.1199951171875
2014-06-19 00:00:00,227.7899932861328
2014-06-20 00:00:00,229.58999633789062
2014-06-23 00:00:00,237.22000122070312
2014-06-24 00:00:00,232.5
2014-06-25 00:00:00,236.88999938964844
2014-06-26 00:00:00,235.6000061035156
2014-06-27 00:00:00,239.05999755859372
2014-06-30 00:00:00,240.05999755859372
2014-07-01 00:00:00,239.72000122070312
2014-07-02 00:00:00,229.42999267578125
2014-07-03 00:00:00,229.25
2014-07-07 00:00:00,222.66000366210938
2014-07-08 00:00:00,219.07000732421875
2014-07-09 00:00:00,223.05999755859372
2014-07-10 00:00:00,219.4600067138672
2014-07-11 00:00:00,218.1300048828125
2014-07-14 00:00:00,226.6999969482422
2014-07-15 00:00:00,219.5800018310547
2014-07-16 00:00:00,217.16000366210938
2014-07-17 00:00:00,215.3999938964844
2014-07-18 00:00:00,220.0200042724609
2014-07-21 00:00:00,220.5399932861328
2014-07-22 00:00:00,219.5800018310547
2014-07-23 00:00:00,222.4900054931641
2014-07-24 00:00:00,223.5399932861328
2014-07-25 00:00:00,223.57000732421875
2014-07-28 00:00:00,224.82000732421875
2014-07-29 00:00:00,225.00999450683597
2014-07-30 00:00:00,228.9199981689453
2014-07-31 00:00:00,223.3000030517578
2014-08-01 00:00:00,233.2700042724609
2014-08-04 00:00:00,238.5200042724609
2014-08-05 00:00:00,238.4900054931641
2014-08-06 00:00:00,248.92999267578125
2014-08-07 00:00:00,252.38999938964844
2014-08-08 00:00:00,248.1300048828125
2014-08-11 00:00:00,259.32000732421875
2014-08-12 00:00:00,259.95999145507807
2014-08-13 00:00:00,260.3099975585937
2014-08-14 00:00:00,261.3800048828125
2014-08-15 00:00:00,262.010009765625
2014-08-18 00:00:00,259.94000244140625
2014-08-19 00:00:00,256.760009765625
2014-08-20 00:00:00,255.7100067138672
2014-08-21 00:00:00,254.33999633789062
2014-08-22 00:00:00,256.77999877929693
2014-08-25 00:00:00,262.54998779296875
2014-08-26 00:00:00,261.739990234375
2014-08-27 00:00:00,263.25
2014-08-28 00:00:00,263.8599853515625
2014-08-29 00:00:00,269.70001220703125
2014-09-02 00:00:00,284.1199951171875
2014-09-03 00:00:00,281.19000244140625
2014-09-04 00:00:00,286.0400085449219
2014-09-05 00:00:00,277.3900146484375
2014-09-08 00:00:00,282.1099853515625
2014-09-09 00:00:00,278.48001098632807
2014-09-10 00:00:00,281.10000610351557
2014-09-11 00:00:00,280.3099975585937
2014-09-12 00:00:00,279.20001220703125
2014-09-15 00:00:00,253.8600006103516
2014-09-16 00:00:00,260.739990234375
2014-09-17 00:00:00,261.3800048828125
2014-09-18 00:00:00,263.82000732421875
2014-09-19 00:00:00,259.32000732421875
2014-09-22 00:00:00,250.02999877929688
2014-09-23 00:00:00,250.41000366210938
2014-09-24 00:00:00,252.13999938964844
2014-09-25 00:00:00,246.9499969482422
2014-09-26 00:00:00,246.6000061035156
2014-09-29 00:00:00,245.25999450683597
2014-09-30 00:00:00,242.67999267578125
2014-10-01 00:00:00,240.2400054931641
2014-10-02 00:00:00,251.4199981689453
2014-10-03 00:00:00,255.2100067138672
2014-10-06 00:00:00,260.6199951171875
2014-10-07 00:00:00,259.57000732421875
2014-10-08 00:00:00,259.27999877929693
2014-10-09 00:00:00,257.010009765625
2014-10-10 00:00:00,236.91000366210938
2014-10-13 00:00:00,224.58999633789062
2014-10-14 00:00:00,227.05999755859372
2014-10-15 00:00:00,229.6999969482422
2014-10-16 00:00:00,226.3500061035156
2014-10-17 00:00:00,227.47999572753903
2014-10-20 00:00:00,230.47000122070312
2014-10-21 00:00:00,235.33999633789062
2014-10-22 00:00:00,231.1000061035156
2014-10-23 00:00:00,235.2899932861328
2014-10-24 00:00:00,235.2400054931641
2014-10-27 00:00:00,221.6699981689453
2014-10-28 00:00:00,242.7700042724609
2014-10-29 00:00:00,238.1000061035156
2014-10-30 00:00:00,238.66000366210938
2014-10-31 00:00:00,241.6999969482422
2014-11-03 00:00:00,242.58999633789062
2014-11-04 00:00:00,238.92999267578125
2014-11-05 00:00:00,230.97000122070312
2014-11-06 00:00:00,241.22000122070312
2014-11-07 00:00:00,240.1999969482422
2014-11-10 00:00:00,241.92999267578125
2014-11-11 00:00:00,251.0800018310547
2014-11-12 00:00:00,249.1000061035156
2014-11-13 00:00:00,251.6999969482422
2014-11-14 00:00:00,258.67999267578125
2014-11-17 00:00:00,253.97999572753903
2014-11-18 00:00:00,257.70001220703125
2014-11-19 00:00:00,247.7400054931641
2014-11-20 00:00:00,248.7100067138672
2014-11-21 00:00:00,242.77999877929688
2014-11-24 00:00:00,246.72000122070312
2014-11-25 00:00:00,248.08999633789062
2014-11-26 00:00:00,248.44000244140625
2014-11-28 00:00:00,244.5200042724609
2014-12-01 00:00:00,231.63999938964844
2014-12-02 00:00:00,231.42999267578125
2014-12-03 00:00:00,229.3000030517578
2014-12-04 00:00:00,228.27999877929688
2014-12-05 00:00:00,223.7100067138672
2014-12-08 00:00:00,214.3600006103516
2014-12-09 00:00:00,216.88999938964844
2014-12-10 00:00:00,209.83999633789062
2014-12-11 00:00:00,208.8800048828125
2014-12-12 00:00:00,207.0
2014-12-15 00:00:00,204.0399932861328
2014-12-16 00:00:00,197.80999755859372
2014-12-17 00:00:00,205.82000732421875
2014-12-18 00:00:00,218.25999450683597
2014-12-19 00:00:00,219.2899932861328
2014-12-22 00:00:00,222.6000061035156
2014-12-23 00:00:00,220.97000122070312
2014-12-24 00:00:00,222.25999450683597
2014-12-26 00:00:00,227.82000732421875
2014-12-29 00:00:00,225.7100067138672
2014-12-30 00:00:00,222.22999572753903
2014-12-31 00:00:00,222.41000366210938
2015-01-02 00:00:00,219.30999755859372
2015-01-05 00:00:00,210.08999633789062
2015-01-06 00:00:00,211.27999877929688
2015-01-07 00:00:00,210.9499969482422
2015-01-08 00:00:00,210.6199951171875
2015-01-09 00:00:00,206.66000366210938
2015-01-12 00:00:00,202.2100067138672
2015-01-13 00:00:00,204.25
2015-01-14 00:00:00,192.69000244140625
2015-01-15 00:00:00,191.8699951171875
2015-01-16 00:00:00,193.07000732421875
2015-01-20 00:00:00,191.92999267578125
2015-01-21 00:00:00,196.57000732421875
2015-01-22 00:00:00,201.6199951171875
2015-01-23 00:00:00,201.2899932861328
2015-01-26 00:00:00,206.5500030517578
2015-01-27 00:00:00,205.97999572753903
2015-01-28 00:00:00,199.3699951171875
2015-01-29 00:00:00,205.1999969482422
2015-01-30 00:00:00,203.6000061035156
2015-02-02 00:00:00,210.94000244140625
2015-02-03 00:00:00,218.3600006103516
2015-02-04 00:00:00,218.5500030517578
2015-02-05 00:00:00,220.9900054931641
2015-02-06 00:00:00,217.3600006103516
2015-02-09 00:00:00,217.47999572753903
2015-02-10 00:00:00,216.2899932861328
2015-02-11 00:00:00,212.8000030517578
2015-02-12 00:00:00,202.8800048828125
2015-02-13 00:00:00,203.7700042724609
2015-02-17 00:00:00,204.3500061035156
2015-02-18 00:00:00,204.4600067138672
2015-02-19 00:00:00,211.7100067138672
2015-02-20 00:00:00,217.1100006103516
2015-02-23 00:00:00,207.33999633789062
2015-02-24 00:00:00,204.1100006103516
2015-02-25 00:00:00,203.75999450683597
2015-02-26 00:00:00,207.19000244140625
2015-02-27 00:00:00,203.33999633789062
2015-03-02 00:00:00,197.3300018310547
2015-03-03 00:00:00,199.55999755859372
2015-03-04 00:00:00,202.44000244140625
2015-03-05 00:00:00,200.6300048828125
2015-03-06 00:00:00,193.8800048828125
2015-03-09 00:00:00,190.8800048828125
2015-03-10 00:00:00,190.32000732421875
2015-03-11 00:00:00,193.7400054931641
2015-03-12 00:00:00,191.07000732421875
2015-03-13 00:00:00,188.67999267578125
2015-03-16 00:00:00,195.6999969482422
2015-03-17 00:00:00,194.72999572753903
2015-03-18 00:00:00,200.7100067138672
2015-03-19 00:00:00,195.6499938964844
2015-03-20 00:00:00,198.0800018310547
2015-03-23 00:00:00,199.6300048828125
2015-03-24 00:00:00,201.72000122070312
2015-03-25 00:00:00,194.3000030517578
2015-03-26 00:00:00,190.41000366210938
2015-03-27 00:00:00,185.0
2015-03-30 00:00:00,190.57000732421875
2015-03-31 00:00:00,188.7700042724609
2015-04-01 00:00:00,187.58999633789062
2015-04-02 00:00:00,191.0
2015-04-06 00:00:00,203.1000061035156
2015-04-07 00:00:00,203.25
2015-04-08 00:00:00,207.6699981689453
2015-04-09 00:00:00,210.08999633789062
2015-04-10 00:00:00,210.8999938964844
2015-04-13 00:00:00,209.77999877929688
2015-04-14 00:00:00,207.4600067138672
2015-04-15 00:00:00,207.8300018310547
2015-04-16 00:00:00,206.6999969482422
2015-04-17 00:00:00,206.7899932861328
2015-04-20 00:00:00,205.2700042724609
2015-04-21 00:00:00,209.41000366210938
2015-04-22 00:00:00,219.44000244140625
2015-04-23 00:00:00,218.6000061035156
2015-04-24 00:00:00,218.42999267578125
2015-04-27 00:00:00,231.5500030517578
2015-04-28 00:00:00,230.47999572753903
2015-04-29 00:00:00,232.4499969482422
2015-04-30 00:00:00,226.0500030517578
2015-05-01 00:00:00,226.02999877929688
2015-05-04 00:00:00,230.50999450683597
2015-05-05 00:00:00,232.9499969482422
2015-05-06 00:00:00,230.42999267578125
2015-05-07 00:00:00,236.8000030517578
2015-05-08 00:00:00,236.6100006103516
2015-05-11 00:00:00,239.4900054931641
2015-05-12 00:00:00,244.7400054931641
2015-05-13 00:00:00,243.17999267578125
2015-05-14 00:00:00,244.1000061035156
2015-05-15 00:00:00,248.83999633789062
2015-05-18 00:00:00,248.75
2015-05-19 00:00:00,247.13999938964844
2015-05-20 00:00:00,244.3500061035156
2015-05-21 00:00:00,245.6199951171875
2015-05-22 00:00:00,247.72999572753903
2015-05-26 00:00:00,247.4600067138672
2015-05-27 00:00:00,247.42999267578125
2015-05-28 00:00:00,251.4499969482422
2015-05-29 00:00:00,250.8000030517578
2015-06-01 00:00:00,249.4499969482422
2015-06-02 00:00:00,248.3500061035156
2015-06-03 00:00:00,248.9900054931641
2015-06-04 00:00:00,245.9199981689453
2015-06-05 00:00:00,249.13999938964844
2015-06-08 00:00:00,256.29000854492193
2015-06-09 00:00:00,256.0
2015-06-10 00:00:00,250.6999969482422
2015-06-11 00:00:00,251.41000366210938
2015-06-12 00:00:00,250.69000244140625
2015-06-15 00:00:00,250.3800048828125
2015-06-16 00:00:00,253.1199951171875
2015-06-17 00:00:00,260.41000366210943
2015-06-18 00:00:00,261.8900146484375
2015-06-19 00:00:00,262.510009765625
2015-06-22 00:00:00,259.79000854492193
2015-06-23 00:00:00,267.67001342773443
2015-06-24 00:00:00,265.17001342773443
2015-06-25 00:00:00,268.79000854492193
2015-06-26 00:00:00,267.08999633789057
2015-06-29 00:00:00,262.01998901367193
2015-06-30 00:00:00,268.260009765625
2015-07-01 00:00:00,269.14999389648443
2015-07-02 00:00:00,280.01998901367193
2015-07-06 00:00:00,279.72000122070307
2015-07-07 00:00:00,267.8800048828125
2015-07-08 00:00:00,254.9600067138672
2015-07-09 00:00:00,257.92001342773443
2015-07-10 00:00:00,259.14999389648443
2015-07-13 00:00:00,262.16000366210943
2015-07-14 00:00:00,265.64999389648443
2015-07-15 00:00:00,263.1400146484375
2015-07-16 00:00:00,266.67999267578125
2015-07-17 00:00:00,274.66000366210943
2015-07-20 00:00:00,282.260009765625
2015-07-21 00:00:00,266.76998901367193
2015-07-22 00:00:00,267.8699951171875
2015-07-23 00:00:00,267.20001220703125
2015-07-24 00:00:00,265.41000366210943
2015-07-27 00:00:00,253.00999450683597
2015-07-28 00:00:00,264.82000732421875
2015-07-29 00:00:00,263.82000732421875
2015-07-30 00:00:00,266.79000854492193
2015-07-31 00:00:00,266.14999389648443
2015-08-03 00:00:00,259.989990234375
2015-08-04 00:00:00,266.27999877929693
2015-08-05 00:00:00,270.1300048828125
2015-08-06 00:00:00,246.1300048828125
2015-08-07 00:00:00,242.50999450683597
2015-08-10 00:00:00,241.13999938964844
2015-08-11 00:00:00,237.3699951171875
2015-08-12 00:00:00,238.1699981689453
2015-08-13 00:00:00,242.50999450683597
2015-08-14 00:00:00,243.1499938964844
2015-08-17 00:00:00,254.9900054931641
2015-08-18 00:00:00,260.72000122070307
2015-08-19 00:00:00,255.25
2015-08-20 00:00:00,242.17999267578125
2015-08-21 00:00:00,230.7700042724609
2015-08-24 00:00:00,218.8699951171875
2015-08-25 00:00:00,220.02999877929688
2015-08-26 00:00:00,224.83999633789062
2015-08-27 00:00:00,242.9900054931641
2015-08-28 00:00:00,248.47999572753903
2015-08-31 00:00:00,249.05999755859372
2015-09-01 00:00:00,238.6300048828125
2015-09-02 00:00:00,247.69000244140625
2015-09-03 00:00:00,245.57000732421875
2015-09-04 00:00:00,241.92999267578125
2015-09-08 00:00:00,248.1699981689453
2015-09-09 00:00:00,248.91000366210938
2015-09-10 00:00:00,248.47999572753903
2015-09-11 00:00:00,250.2400054931641
2015-09-14 00:00:00,253.19000244140625
2015-09-15 00:00:00,253.57000732421875
2015-09-16 00:00:00,262.25
2015-09-17 00:00:00,262.07000732421875
2015-09-18 00:00:00,260.6199951171875
2015-09-21 00:00:00,264.20001220703125
2015-09-22 00:00:00,260.94000244140625
2015-09-23 00:00:00,261.0599975585937
2015-09-24 00:00:00,263.1199951171875
2015-09-25 00:00:00,256.91000366210943
2015-09-28 00:00:00,248.42999267578125
2015-09-29 00:00:00,246.6499938964844
2015-09-30 00:00:00,248.3999938964844
2015-10-01 00:00:00,239.8800048828125
2015-10-02 00:00:00,247.57000732421875
2015-10-05 00:00:00,246.1499938964844
2015-10-06 00:00:00,241.4600067138672
2015-10-07 00:00:00,231.9600067138672
2015-10-08 00:00:00,226.72000122070312
2015-10-09 00:00:00,220.69000244140625
2015-10-12 00:00:00,215.5800018310547
2015-10-13 00:00:00,219.25
2015-10-14 00:00:00,216.8800048828125
2015-10-15 00:00:00,221.30999755859372
2015-10-16 00:00:00,227.00999450683597
2015-10-19 00:00:00,228.1000061035156
2015-10-20 00:00:00,213.02999877929688
2015-10-21 00:00:00,210.08999633789062
2015-10-22 00:00:00,211.72000122070312
2015-10-23 00:00:00,209.08999633789062
2015-10-26 00:00:00,215.25999450683597
2015-10-27 00:00:00,210.3500061035156
2015-10-28 00:00:00,212.9600067138672
2015-10-29 00:00:00,211.6300048828125
2015-10-30 00:00:00,206.92999267578125
2015-11-02 00:00:00,213.7899932861328
2015-11-03 00:00:00,208.3500061035156
